-73.3538461538	-36.3063063063	6
-73.25	-36.3063063063	4
-73.1461538462	-36.3063063063	8
-73.0423076923	-36.3063063063	4
-72.9384615385	-36.3063063063	11
-72.8346153846	-36.3063063063	1
-72.7307692308	-36.3063063063	1
-72.6269230769	-36.3063063063	2
-72.5230769231	-36.3063063063	3
-72.4192307692	-36.3063063063	2
-72.3153846154	-36.3063063063	5
-72.2115384615	-36.3063063063	1
-72.1076923077	-36.3063063063	1
-72.0038461538	-36.3063063063	5
-71.6923076923	-36.3063063063	3
-71.5884615385	-36.3063063063	2
-71.4846153846	-36.3063063063	1
-71.3807692308	-36.3063063063	5
-71.2769230769	-36.3063063063	6
-71.1730769231	-36.3063063063	1
-71.0692307692	-36.3063063063	3
-70.9653846154	-36.3063063063	1
-70.8615384615	-36.3063063063	1
-70.3423076923	-36.3063063063	1
-70.2384615385	-36.3063063063	1
-70.1346153846	-36.3063063063	1
-74.8076923077	-36.3963963964	1
-74.4961538462	-36.3963963964	1
-74.3923076923	-36.3963963964	1
-73.9769230769	-36.3963963964	1
-73.7692307692	-36.3963963964	4
-73.6653846154	-36.3963963964	1
-73.5615384615	-36.3963963964	1
-73.4576923077	-36.3963963964	3
-73.3538461538	-36.3963963964	5
-73.25	-36.3963963964	8
-73.1461538462	-36.3963963964	3
-73.0423076923	-36.3963963964	10
-72.9384615385	-36.3963963964	3
-72.8346153846	-36.3963963964	3
-72.7307692308	-36.3963963964	2
-72.6269230769	-36.3963963964	2
-72.5230769231	-36.3963963964	1
-72.4192307692	-36.3963963964	1
-72.3153846154	-36.3963963964	3
-72.1076923077	-36.3963963964	1
-72.0038461538	-36.3963963964	3
-71.9	-36.3963963964	1
-71.7961538462	-36.3963963964	4
-71.6923076923	-36.3963963964	2
-71.4846153846	-36.3963963964	1
-71.3807692308	-36.3963963964	1
-71.2769230769	-36.3963963964	3
-71.1730769231	-36.3963963964	4
-71.0692307692	-36.3963963964	1
-70.9653846154	-36.3963963964	2
-70.8615384615	-36.3963963964	1
-70.6538461538	-36.3963963964	1
-69.9269230769	-36.3963963964	1
-69.7192307692	-36.3963963964	1
-69.3038461538	-36.3963963964	1
-68.2653846154	-36.3963963964	1
-75.7423076923	-36.4864864865	1
-74.7038461538	-36.4864864865	1
-73.8730769231	-36.4864864865	1
-73.6653846154	-36.4864864865	1
-73.5615384615	-36.4864864865	6
-73.4576923077	-36.4864864865	2
-73.3538461538	-36.4864864865	4
-73.25	-36.4864864865	7
-73.1461538462	-36.4864864865	6
-73.0423076923	-36.4864864865	9
-72.9384615385	-36.4864864865	1
-72.8346153846	-36.4864864865	1
-72.6269230769	-36.4864864865	4
-72.5230769231	-36.4864864865	1
-72.4192307692	-36.4864864865	1
-72.2115384615	-36.4864864865	2
-71.9	-36.4864864865	1
-71.6923076923	-36.4864864865	2
-71.5884615385	-36.4864864865	1
-71.4846153846	-36.4864864865	2
-71.2769230769	-36.4864864865	2
-71.1730769231	-36.4864864865	3
-70.8615384615	-36.4864864865	1
-70.7576923077	-36.4864864865	1
-70.6538461538	-36.4864864865	1
-70.55	-36.4864864865	1
-74.6	-36.5765765766	2
-73.7692307692	-36.5765765766	1
-73.6653846154	-36.5765765766	3
-73.5615384615	-36.5765765766	9
-73.4576923077	-36.5765765766	4
-73.3538461538	-36.5765765766	12
-73.25	-36.5765765766	11
-73.1461538462	-36.5765765766	4
-72.9384615385	-36.5765765766	4
-72.8346153846	-36.5765765766	4
-72.7307692308	-36.5765765766	1
-72.6269230769	-36.5765765766	3
-72.5230769231	-36.5765765766	3
-72.4192307692	-36.5765765766	2
-72.3153846154	-36.5765765766	1
-72.2115384615	-36.5765765766	1
-71.6923076923	-36.5765765766	2
-71.5884615385	-36.5765765766	2
-71.4846153846	-36.5765765766	1
-71.2769230769	-36.5765765766	2
-71.1730769231	-36.5765765766	2
-70.9653846154	-36.5765765766	1
-70.8615384615	-36.5765765766	1
-70.6538461538	-36.5765765766	1
-70.55	-36.5765765766	2
-62.3461538462	-36.5765765766	1
-75.5346153846	-36.6666666667	1
-75.3269230769	-36.6666666667	1
-74.2884615385	-36.6666666667	1
-73.9769230769	-36.6666666667	2
-73.8730769231	-36.6666666667	1
-73.7692307692	-36.6666666667	2
-73.6653846154	-36.6666666667	1
-73.5615384615	-36.6666666667	9
-73.4576923077	-36.6666666667	11
-73.3538461538	-36.6666666667	8
-73.25	-36.6666666667	9
-73.1461538462	-36.6666666667	8
-73.0423076923	-36.6666666667	5
-72.9384615385	-36.6666666667	5
-72.7307692308	-36.6666666667	2
-72.6269230769	-36.6666666667	2
-72.5230769231	-36.6666666667	4
-72.3153846154	-36.6666666667	2
-71.9	-36.6666666667	1
-71.7961538462	-36.6666666667	1
-71.5884615385	-36.6666666667	2
-71.4846153846	-36.6666666667	2
-71.3807692308	-36.6666666667	1
-71.2769230769	-36.6666666667	2
-71.1730769231	-36.6666666667	1
-70.55	-36.6666666667	1
-70.4461538462	-36.6666666667	1
-74.0807692308	-36.7567567568	4
-73.9769230769	-36.7567567568	4
-73.8730769231	-36.7567567568	1
-73.7692307692	-36.7567567568	4
-73.6653846154	-36.7567567568	3
-73.5615384615	-36.7567567568	10
-73.4576923077	-36.7567567568	6
-73.3538461538	-36.7567567568	3
-73.25	-36.7567567568	6
-73.1461538462	-36.7567567568	3
-72.9384615385	-36.7567567568	2
-72.8346153846	-36.7567567568	3
-72.7307692308	-36.7567567568	1
-72.6269230769	-36.7567567568	3
-72.4192307692	-36.7567567568	2
-72.2115384615	-36.7567567568	1
-72.1076923077	-36.7567567568	3
-72.0038461538	-36.7567567568	1
-71.9	-36.7567567568	1
-71.5884615385	-36.7567567568	3
-71.4846153846	-36.7567567568	2
-70.9653846154	-36.7567567568	1
-70.8615384615	-36.7567567568	1
-70.4461538462	-36.7567567568	1
-69.8230769231	-36.7567567568	1
-74.2884615385	-36.8468468468	1
-74.1846153846	-36.8468468468	4
-74.0807692308	-36.8468468468	3
-73.9769230769	-36.8468468468	1
-73.8730769231	-36.8468468468	1
-73.7692307692	-36.8468468468	6
-73.6653846154	-36.8468468468	10
-73.5615384615	-36.8468468468	9
-73.4576923077	-36.8468468468	13
-73.3538461538	-36.8468468468	7
-73.1461538462	-36.8468468468	5
-73.0423076923	-36.8468468468	4
-72.9384615385	-36.8468468468	2
-72.8346153846	-36.8468468468	2
-72.7307692308	-36.8468468468	1
-72.6269230769	-36.8468468468	3
-72.5230769231	-36.8468468468	1
-72.4192307692	-36.8468468468	1
-72.2115384615	-36.8468468468	2
-71.9	-36.8468468468	1
-71.7961538462	-36.8468468468	2
-71.6923076923	-36.8468468468	1
-71.3807692308	-36.8468468468	1
-71.1730769231	-36.8468468468	2
-71.0692307692	-36.8468468468	1
-70.8615384615	-36.8468468468	1
-70.6538461538	-36.8468468468	2
-70.55	-36.8468468468	2
-69.9269230769	-36.8468468468	1
-74.8076923077	-36.9369369369	1
-74.2884615385	-36.9369369369	1
-74.0807692308	-36.9369369369	2
-73.8730769231	-36.9369369369	1
-73.7692307692	-36.9369369369	2
-73.6653846154	-36.9369369369	2
-73.5615384615	-36.9369369369	3
-73.4576923077	-36.9369369369	4
-73.3538461538	-36.9369369369	5
-73.25	-36.9369369369	1
-73.1461538462	-36.9369369369	1
-73.0423076923	-36.9369369369	2
-72.9384615385	-36.9369369369	1
-72.8346153846	-36.9369369369	4
-72.7307692308	-36.9369369369	3
-72.5230769231	-36.9369369369	2
-72.4192307692	-36.9369369369	1
-72.3153846154	-36.9369369369	2
-72.0038461538	-36.9369369369	1
-71.9	-36.9369369369	1
-71.7961538462	-36.9369369369	1
-71.5884615385	-36.9369369369	4
-71.3807692308	-36.9369369369	1
-71.2769230769	-36.9369369369	1
-71.0692307692	-36.9369369369	2
-70.8615384615	-36.9369369369	1
-70.6538461538	-36.9369369369	2
-70.55	-36.9369369369	1
-70.4461538462	-36.9369369369	2
-75.0153846154	-37.027027027	1
-74.8076923077	-37.027027027	1
-74.4961538462	-37.027027027	1
-74.3923076923	-37.027027027	1
-74.1846153846	-37.027027027	2
-74.0807692308	-37.027027027	4
-73.6653846154	-37.027027027	3
-73.5615384615	-37.027027027	3
-73.4576923077	-37.027027027	2
-73.3538461538	-37.027027027	3
-73.25	-37.027027027	5
-73.1461538462	-37.027027027	2
-72.9384615385	-37.027027027	1
-72.8346153846	-37.027027027	1
-72.7307692308	-37.027027027	2
-72.6269230769	-37.027027027	2
-72.5230769231	-37.027027027	2
-72.4192307692	-37.027027027	1
-72.3153846154	-37.027027027	1
-72.2115384615	-37.027027027	1
-72.1076923077	-37.027027027	1
-72.0038461538	-37.027027027	1
-71.7961538462	-37.027027027	1
-71.6923076923	-37.027027027	1
-71.4846153846	-37.027027027	1
-71.3807692308	-37.027027027	1
-71.1730769231	-37.027027027	4
-70.9653846154	-37.027027027	1
-70.8615384615	-37.027027027	1
-74.9115384615	-37.1171171171	1
-74.8076923077	-37.1171171171	1
-74.6	-37.1171171171	1
-74.3923076923	-37.1171171171	1
-74.0807692308	-37.1171171171	4
-73.9769230769	-37.1171171171	4
-73.8730769231	-37.1171171171	3
-73.7692307692	-37.1171171171	3
-73.6653846154	-37.1171171171	5
-73.5615384615	-37.1171171171	6
-73.4576923077	-37.1171171171	4
-73.3538461538	-37.1171171171	3
-73.25	-37.1171171171	2
-73.1461538462	-37.1171171171	2
-72.9384615385	-37.1171171171	2
-72.8346153846	-37.1171171171	2
-72.7307692308	-37.1171171171	2
-72.6269230769	-37.1171171171	2
-72.5230769231	-37.1171171171	2
-72.4192307692	-37.1171171171	1
-72.3153846154	-37.1171171171	1
-72.1076923077	-37.1171171171	1
-71.9	-37.1171171171	2
-71.7961538462	-37.1171171171	1
-71.5884615385	-37.1171171171	4
-71.0692307692	-37.1171171171	1
-70.8615384615	-37.1171171171	2
-70.7576923077	-37.1171171171	1
-74.9115384615	-37.2072072072	1
-74.7038461538	-37.2072072072	1
-74.6	-37.2072072072	1
-74.3923076923	-37.2072072072	1
-74.1846153846	-37.2072072072	9
-74.0807692308	-37.2072072072	4
-73.9769230769	-37.2072072072	3
-73.8730769231	-37.2072072072	7
-73.7692307692	-37.2072072072	9
-73.6653846154	-37.2072072072	7
-73.5615384615	-37.2072072072	8
-73.4576923077	-37.2072072072	2
-73.3538461538	-37.2072072072	3
-73.1461538462	-37.2072072072	3
-73.0423076923	-37.2072072072	1
-72.8346153846	-37.2072072072	3
-72.7307692308	-37.2072072072	2
-72.6269230769	-37.2072072072	1
-72.5230769231	-37.2072072072	1
-72.4192307692	-37.2072072072	1
-72.3153846154	-37.2072072072	1
-72.0038461538	-37.2072072072	1
-71.4846153846	-37.2072072072	1
-71.0692307692	-37.2072072072	1
-75.1192307692	-37.2972972973	1
-75.0153846154	-37.2972972973	1
-74.6	-37.2972972973	1
-74.2884615385	-37.2972972973	6
-74.1846153846	-37.2972972973	2
-73.9769230769	-37.2972972973	3
-73.8730769231	-37.2972972973	6
-73.7692307692	-37.2972972973	11
-73.6653846154	-37.2972972973	3
-73.5615384615	-37.2972972973	5
-73.4576923077	-37.2972972973	3
-73.3538461538	-37.2972972973	2
-73.25	-37.2972972973	2
-73.1461538462	-37.2972972973	1
-73.0423076923	-37.2972972973	1
-72.9384615385	-37.2972972973	1
-72.8346153846	-37.2972972973	2
-72.7307692308	-37.2972972973	2
-72.4192307692	-37.2972972973	1
-72.3153846154	-37.2972972973	2
-72.1076923077	-37.2972972973	2
-71.9	-37.2972972973	1
-71.4846153846	-37.2972972973	1
-71.1730769231	-37.2972972973	1
-70.9653846154	-37.2972972973	1
-70.8615384615	-37.2972972973	1
-68.2653846154	-37.2972972973	1
-75.4307692308	-37.3873873874	1
-74.9115384615	-37.3873873874	1
-74.3923076923	-37.3873873874	2
-74.2884615385	-37.3873873874	1
-74.1846153846	-37.3873873874	1
-74.0807692308	-37.3873873874	2
-73.9769230769	-37.3873873874	2
-73.8730769231	-37.3873873874	3
-73.7692307692	-37.3873873874	6
-73.6653846154	-37.3873873874	10
-73.5615384615	-37.3873873874	1
-73.4576923077	-37.3873873874	3
-73.3538461538	-37.3873873874	3
-73.1461538462	-37.3873873874	2
-73.0423076923	-37.3873873874	3
-72.9384615385	-37.3873873874	2
-72.8346153846	-37.3873873874	1
-72.5230769231	-37.3873873874	2
-72.3153846154	-37.3873873874	1
-72.2115384615	-37.3873873874	1
-72.0038461538	-37.3873873874	1
-71.9	-37.3873873874	3
-71.7961538462	-37.3873873874	1
-71.6923076923	-37.3873873874	1
-71.5884615385	-37.3873873874	1
-71.3807692308	-37.3873873874	1
-71.2769230769	-37.3873873874	1
-71.0692307692	-37.3873873874	1
-70.9653846154	-37.3873873874	1
-70.8615384615	-37.3873873874	2
-74.9115384615	-37.4774774775	1
-74.6	-37.4774774775	2
-74.3923076923	-37.4774774775	1
-74.2884615385	-37.4774774775	1
-74.1846153846	-37.4774774775	5
-74.0807692308	-37.4774774775	5
-73.9769230769	-37.4774774775	4
-73.8730769231	-37.4774774775	8
-73.7692307692	-37.4774774775	8
-73.6653846154	-37.4774774775	13
-73.5615384615	-37.4774774775	12
-73.4576923077	-37.4774774775	9
-73.3538461538	-37.4774774775	6
-73.25	-37.4774774775	2
-73.1461538462	-37.4774774775	1
-73.0423076923	-37.4774774775	2
-72.9384615385	-37.4774774775	2
-72.8346153846	-37.4774774775	1
-72.3153846154	-37.4774774775	1
-72.1076923077	-37.4774774775	1
-71.6923076923	-37.4774774775	1
-70.7576923077	-37.4774774775	1
-70.4461538462	-37.4774774775	1
-74.9115384615	-37.5675675676	1
-74.7038461538	-37.5675675676	1
-74.2884615385	-37.5675675676	3
-74.1846153846	-37.5675675676	5
-74.0807692308	-37.5675675676	2
-73.8730769231	-37.5675675676	7
-73.7692307692	-37.5675675676	6
-73.6653846154	-37.5675675676	10
-73.5615384615	-37.5675675676	6
-73.4576923077	-37.5675675676	6
-73.3538461538	-37.5675675676	2
-73.1461538462	-37.5675675676	1
-73.0423076923	-37.5675675676	1
-72.9384615385	-37.5675675676	3
-72.8346153846	-37.5675675676	1
-72.5230769231	-37.5675675676	1
-72.0038461538	-37.5675675676	2
-71.5884615385	-37.5675675676	1
-71.4846153846	-37.5675675676	2
-71.0692307692	-37.5675675676	1
-70.7576923077	-37.5675675676	1
-70.55	-37.5675675676	1
-70.4461538462	-37.5675675676	1
-75.1192307692	-37.6576576577	1
-75.0153846154	-37.6576576577	1
-74.9115384615	-37.6576576577	1
-74.6	-37.6576576577	1
-74.4961538462	-37.6576576577	2
-74.1846153846	-37.6576576577	1
-74.0807692308	-37.6576576577	1
-73.9769230769	-37.6576576577	4
-73.8730769231	-37.6576576577	3
-73.7692307692	-37.6576576577	6
-73.6653846154	-37.6576576577	3
-73.5615384615	-37.6576576577	5
-73.4576923077	-37.6576576577	8
-73.3538461538	-37.6576576577	5
-73.25	-37.6576576577	4
-73.1461538462	-37.6576576577	2
-73.0423076923	-37.6576576577	2
-72.9384615385	-37.6576576577	5
-72.8346153846	-37.6576576577	2
-72.7307692308	-37.6576576577	1
-72.6269230769	-37.6576576577	1
-72.4192307692	-37.6576576577	2
-72.3153846154	-37.6576576577	1
-72.0038461538	-37.6576576577	1
-71.9	-37.6576576577	1
-71.7961538462	-37.6576576577	1
-71.6923076923	-37.6576576577	1
-75.0153846154	-37.7477477477	1
-74.8076923077	-37.7477477477	2
-74.2884615385	-37.7477477477	1
-74.1846153846	-37.7477477477	2
-74.0807692308	-37.7477477477	1
-73.9769230769	-37.7477477477	1
-73.8730769231	-37.7477477477	3
-73.7692307692	-37.7477477477	4
-73.6653846154	-37.7477477477	10
-73.5615384615	-37.7477477477	2
-73.4576923077	-37.7477477477	6
-73.3538461538	-37.7477477477	6
-73.25	-37.7477477477	2
-73.1461538462	-37.7477477477	2
-73.0423076923	-37.7477477477	3
-72.9384615385	-37.7477477477	2
-72.8346153846	-37.7477477477	3
-72.7307692308	-37.7477477477	2
-72.3153846154	-37.7477477477	1
-72.2115384615	-37.7477477477	1
-72.1076923077	-37.7477477477	1
-71.5884615385	-37.7477477477	1
-71.0692307692	-37.7477477477	1
-70.8615384615	-37.7477477477	1
-70.2384615385	-37.7477477477	1
-75.5346153846	-37.8378378378	1
-75.2230769231	-37.8378378378	1
-75.1192307692	-37.8378378378	3
-75.0153846154	-37.8378378378	2
-74.9115384615	-37.8378378378	1
-74.7038461538	-37.8378378378	2
-74.6	-37.8378378378	1
-74.4961538462	-37.8378378378	1
-74.2884615385	-37.8378378378	2
-73.9769230769	-37.8378378378	2
-73.8730769231	-37.8378378378	2
-73.7692307692	-37.8378378378	6
-73.6653846154	-37.8378378378	2
-73.5615384615	-37.8378378378	9
-73.4576923077	-37.8378378378	1
-73.3538461538	-37.8378378378	4
-73.25	-37.8378378378	1
-73.1461538462	-37.8378378378	5
-73.0423076923	-37.8378378378	3
-72.8346153846	-37.8378378378	5
-72.6269230769	-37.8378378378	2
-71.6923076923	-37.8378378378	1
-71.5884615385	-37.8378378378	1
-75.3269230769	-37.9279279279	5
-75.2230769231	-37.9279279279	2
-75.1192307692	-37.9279279279	1
-75.0153846154	-37.9279279279	4
-74.9115384615	-37.9279279279	3
-74.8076923077	-37.9279279279	1
-74.7038461538	-37.9279279279	1
-74.4961538462	-37.9279279279	3
-74.3923076923	-37.9279279279	1
-74.1846153846	-37.9279279279	1
-74.0807692308	-37.9279279279	2
-73.9769230769	-37.9279279279	7
-73.8730769231	-37.9279279279	5
-73.7692307692	-37.9279279279	8
-73.6653846154	-37.9279279279	12
-73.5615384615	-37.9279279279	7
-73.4576923077	-37.9279279279	5
-73.3538461538	-37.9279279279	7
-73.25	-37.9279279279	2
-73.1461538462	-37.9279279279	3
-73.0423076923	-37.9279279279	5
-72.9384615385	-37.9279279279	1
-72.8346153846	-37.9279279279	2
-72.7307692308	-37.9279279279	1
-72.6269230769	-37.9279279279	1
-72.3153846154	-37.9279279279	1
-71.4846153846	-37.9279279279	1
-71.0692307692	-37.9279279279	1
-70.3423076923	-37.9279279279	1
-68.5769230769	-37.9279279279	1
-75.2230769231	-38.018018018	1
-75.1192307692	-38.018018018	3
-75.0153846154	-38.018018018	2
-74.7038461538	-38.018018018	1
-74.2884615385	-38.018018018	1
-74.0807692308	-38.018018018	3
-73.9769230769	-38.018018018	1
-73.8730769231	-38.018018018	1
-73.7692307692	-38.018018018	5
-73.6653846154	-38.018018018	4
-73.5615384615	-38.018018018	8
-73.4576923077	-38.018018018	9
-73.3538461538	-38.018018018	6
-73.25	-38.018018018	3
-73.1461538462	-38.018018018	5
-73.0423076923	-38.018018018	4
-72.9384615385	-38.018018018	1
-72.7307692308	-38.018018018	1
-72.6269230769	-38.018018018	2
-72.1076923077	-38.018018018	1
-71.6923076923	-38.018018018	1
-71.3807692308	-38.018018018	1
-71.1730769231	-38.018018018	1
-70.6538461538	-38.018018018	1
-70.55	-38.018018018	1
-75.2230769231	-38.1081081081	2
-75.1192307692	-38.1081081081	2
-75.0153846154	-38.1081081081	1
-74.9115384615	-38.1081081081	2
-74.8076923077	-38.1081081081	1
-74.3923076923	-38.1081081081	1
-74.2884615385	-38.1081081081	1
-74.1846153846	-38.1081081081	3
-74.0807692308	-38.1081081081	3
-73.9769230769	-38.1081081081	5
-73.8730769231	-38.1081081081	2
-73.7692307692	-38.1081081081	6
-73.6653846154	-38.1081081081	8
-73.5615384615	-38.1081081081	8
-73.4576923077	-38.1081081081	8
-73.3538461538	-38.1081081081	6
-73.25	-38.1081081081	3
-73.1461538462	-38.1081081081	1
-73.0423076923	-38.1081081081	1
-72.9384615385	-38.1081081081	1
-72.6269230769	-38.1081081081	1
-72.4192307692	-38.1081081081	2
-72.3153846154	-38.1081081081	1
-72.0038461538	-38.1081081081	1
-71.9	-38.1081081081	1
-71.4846153846	-38.1081081081	1
-71.1730769231	-38.1081081081	1
-71.0692307692	-38.1081081081	1
-70.3423076923	-38.1081081081	1
-75.4307692308	-38.1981981982	1
-75.3269230769	-38.1981981982	1
-75.2230769231	-38.1981981982	2
-75.1192307692	-38.1981981982	1
-75.0153846154	-38.1981981982	2
-74.9115384615	-38.1981981982	3
-74.7038461538	-38.1981981982	1
-74.4961538462	-38.1981981982	1
-74.2884615385	-38.1981981982	2
-74.0807692308	-38.1981981982	3
-73.9769230769	-38.1981981982	2
-73.8730769231	-38.1981981982	7
-73.7692307692	-38.1981981982	8
-73.6653846154	-38.1981981982	5
-73.5615384615	-38.1981981982	1
-73.4576923077	-38.1981981982	4
-73.3538461538	-38.1981981982	4
-73.25	-38.1981981982	3
-73.1461538462	-38.1981981982	2
-73.0423076923	-38.1981981982	3
-72.9384615385	-38.1981981982	1
-72.7307692308	-38.1981981982	3
-72.5230769231	-38.1981981982	1
-71.9	-38.1981981982	1
-71.6923076923	-38.1981981982	1
-71.0692307692	-38.1981981982	1
-75.3269230769	-38.2882882883	2
-75.0153846154	-38.2882882883	2
-74.9115384615	-38.2882882883	1
-74.7038461538	-38.2882882883	1
-74.6	-38.2882882883	1
-74.3923076923	-38.2882882883	2
-74.1846153846	-38.2882882883	3
-73.8730769231	-38.2882882883	1
-73.7692307692	-38.2882882883	4
-73.6653846154	-38.2882882883	4
-73.5615384615	-38.2882882883	5
-73.4576923077	-38.2882882883	8
-73.25	-38.2882882883	1
-73.1461538462	-38.2882882883	3
-73.0423076923	-38.2882882883	2
-72.8346153846	-38.2882882883	1
-72.7307692308	-38.2882882883	1
-72.6269230769	-38.2882882883	1
-72.1076923077	-38.2882882883	1
-71.2769230769	-38.2882882883	2
-71.1730769231	-38.2882882883	1
-68.2653846154	-38.2882882883	1
-76.4692307692	-38.3783783784	1
-75.3269230769	-38.3783783784	1
-75.1192307692	-38.3783783784	1
-75.0153846154	-38.3783783784	1
-74.2884615385	-38.3783783784	1
-73.9769230769	-38.3783783784	1
-73.8730769231	-38.3783783784	2
-73.7692307692	-38.3783783784	3
-73.6653846154	-38.3783783784	7
-73.5615384615	-38.3783783784	4
-73.4576923077	-38.3783783784	6
-73.3538461538	-38.3783783784	3
-73.25	-38.3783783784	2
-73.1461538462	-38.3783783784	1
-72.7307692308	-38.3783783784	1
-72.4192307692	-38.3783783784	1
-72.3153846154	-38.3783783784	1
-72.2115384615	-38.3783783784	1
-71.4846153846	-38.3783783784	1
-71.3807692308	-38.3783783784	1
-71.1730769231	-38.3783783784	1
-70.3423076923	-38.3783783784	1
-75.3269230769	-38.4684684685	2
-75.2230769231	-38.4684684685	1
-75.0153846154	-38.4684684685	1
-74.9115384615	-38.4684684685	1
-74.7038461538	-38.4684684685	1
